41.601 55.281042 94.336667 5.913687 41.1115 6.780062 49.572 9.076562 57.693833 10.579208 65.451833 12.868063 72.919833 18.015604 79.694333 24.348542 87.225 32.56125 91.091167 43.010625 94.658833 97.097917 39.247 96.424375 46.9755 96.176667 55.151167 95.216042 62.803667 93.011458 70.4385 89.34375 77.740833 82.885208 83.517167 75.165833 88.875 66.659167 92.275 28.96625 43.315333 28.994375 40.648333 20.552479 40.372 23.773958 42.364833 33.714792 43.0205 30.709792 40.499 38.419583 42.442333 29.257917 37.849833 24.32625 38.408667 33.926875 38.930667 13.351583 30.692833 19.654813 29.759833 26.928333 30.214 33.464583 31.335333 40.245625 31.17 19.235958 27.1955 26.986667 26.587833 33.381875 28.019833 34.918125 74.943167 53.168333 79.090167 43.971667 75.198333 39.644375 78.076833 46.460208 79.783667 61.121458 72.534333 65.965208 73.712667 59.050208 77.204167 52.179583 74.6795 70.671458 70.210167 52.814583 74.2435 47.160625 70.803667 40.264375 72.9385 44.214792 74.676 55.988958 69.680833 63.091667 69.880167 61.5225 72.286667 52.138125 71.204833 44.185208 40.881167 40.66125 54.959667 43.47375 64.0505 50.674792 64.848667 54.725833 41.004 58.31125 54.238667 56.938125 63.133833 36.944583 61.545333 62.351458 60.455333 49.127083 59.163833 70.535833 41.942833 70.074583 39.669167 60.96625 41.7345 65.52625 41.834333 75.155 40.8665 69.849792 39.493667 78.566042 39.316167 69.426875 37.463167 65.328958 38.165167 74.475208 37.742833 58.467292 30.8415 66.239167 31.0305 72.0975 30.3665 79.467083 29.9245 85.066042 31.1615 65.377917 27.774333 71.542083 26.861333 79.80625 27.652667
4.2161 47.335833 97.055 3.290188 38.1905 2.629604 46.990667 3.738646 55.066833 5.717875 63.0545 8.012375 70.832333 12.053917 78.043167 17.968125 85.031 25.895625 90.800167 35.450625 95.438 94.07125 37.809 94.242708 46.465333 92.676875 55.6745 90.943958 64.256833 88.505625 72.618667 84.449792 80.602333 78.345625 87.208833 70.05375 92.447833 60.433542 96.3 29.100417 40.742667 29.178542 38.2115 19.801375 38.6415 23.933333 40.008667 33.81875 40.419833 29.239167 37.6275 38.313125 40.577167 29.560208 35.400667 24.560625 35.994333 34.097917 36.7025 14.668104 29.989333 20.949375 29.738667 28.726042 30.601333 35.078333 31.817 41.138958 32.924 20.859167 26.840667 28.79375 27.506 35.714375 29.12 30.925 72.5895 46.686458 81.9945 39.135833 75.0435 35.244167 76.7345 39.563542 80.354333 57.216875 77.042 61.290833 79.593667 54.288958 81.810167 47.950625 76.598 66.03 76.466667 48.758125 76.396 44.041458 71.145833 36.572083 72.048833 39.794792 74.802833 53.076875 71.709 60.404792 73.639333 57.525208 76.6545 49.088333 72.544167 44.7475 39.912167 40.659167 54.3205 43.666458 64.448333 50.952708 65.293 57.746667 40.296 59.718542 54.667 58.157292 64.798 37.09 61.158667 63.936875 62.443833 50.922917 59.461167 72.438542 40.7275 72.019583 38.044667 62.676667 40.324167 67.360625 40.433333 77.2125 39.749 71.031875 37.4045 80.175417 38.091833 71.6825 35.217167 66.958542 36.444833 76.465208 35.695833 60.078542 32.534333 67.164792 31.604333 73.926458 30.447 80.451042 29.265 85.63125 29.865167 66.726667 28.953333 72.810208 27.153667 80.529167 26.748
2.84203 58.457708 97.798 4.545146 38.730167 4.963021 47.498833 6.717146 56.512667 9.979125 65.544333 13.483333 73.721667 18.671604 80.639667 26.627292 87.354667 35.314375 92.727667 46.325 96.742667 94.837083 37.352333 95.567917 46.448333 95.166875 54.907333 94.308125 62.932167 91.656458 71.081667 87.920208 78.806 82.953958 84.737833 76.674792 90.626667 68.675417 95.4225 29.539583 41.116 29.467708 38.335333 21.077292 38.7805 24.435625 40.082 34.1225 40.789667 30.090625 37.7175 38.642083 40.623667 29.49 35.266833 24.672083 36.1675 34.546667 36.5895 14.055708 30.9565 20.683208 29.713 28.366875 30.329 34.485 31.7205 41.398125 32.6015 20.386062 26.361333 28.623958 26.839167 34.835208 28.661167 38.587917 76.476167 56.363125 81.417667 48.021042 76.604333 43.946458 79.457667 49.305833 81.548167 63.883125 74.555167 68.606042 76.473667 62.678958 79.873833 55.766875 76.261167 72.162083 71.771333 56.3975 75.689 51.827917 71.05 44.503333 73.665 48.644375 75.973167 60.616042 70.3735 66.18875 71.203833 64.165208 74.245 56.098333 71.772 45.093542 39.810667 42.9475 54.4485 47.023125 64.115667 54.591458 64.194 57.207708 39.505 61.043333 53.0715 60.715417 63.087 39.60125 61.629 66.495 60.358833 52.5425 57.876833 72.440833 40.324833 71.79125 37.6745 62.77375 39.891667 67.075833 39.8405 77.109167 39.367333 71.164792 37.1295 79.905208 37.902333 71.498333 34.9985 66.612083 36.149833 76.010625 35.366333 60.229375 31.808 67.464167 31.221167 73.44625 29.9645 79.956875 29.162 84.778333 29.672833 65.601667 28.164167 72.789375 26.573833 79.935833 26.284833
8.33623 44.983542 96.006333 5.025833 39.480833 4.427833 47.3625 5.069292 54.869333 6.770771 62.951 8.28675 70.550667 11.757812 77.422667 16.831313 84.449167 24.873958 90.015667 35.206875 94.092 93.969375 38.881333 93.627708 47.001 92.367292 56.552333 90.515833 64.844167 88.142708 72.929833 84.305 80.790333 78.595 86.665833 69.09 91.862333 59.295625 95.274833 32.191458 41.182 32.379583 39.12 24.325208 39.2765 27.692917 40.361167 36.393125 41.176 33.249792 38.652667 39.89 41.008667 32.809792 36.8355 28.050625 37.2675 37.139167 37.897833 16.770937 33.922333 22.899375 33.821 30.240625 33.655167 36.897083 34.095333 42.977083 34.363667 22.4 30.443667 30.282917 29.82 37.028542 31.104833 30.963333 70.050667 46.329167 78.225333 39.093333 71.822333 35.092708 73.640167 39.824792 76.707667 55.212917 73.961833 58.835417 76.923667 52.568333 78.148 47.489792 73.412333 62.912708 74.8985 48.041042 72.554 44.1925 67.376 36.760417 68.668833 39.742917 71.216833 52.500417 68.2455 58.308542 70.582333 55.687708 73.497 48.391667 68.638667 46.139375 40.460833 41.703542 53.225667 43.738958 62.018333 50.281458 62.801333 57.440625 40.587167 60.019792 53.796 56.666042 62.500833 37.480208 59.277 63.413542 60.692833 50.860417 56.217167 70.72625 41.411667 70.533125 39.026333 62.09125 41.103667 66.137708 41.285 75.572292 40.4195 69.24 38.665333 78.397083 38.876167 70.246875 36.4095 65.74 37.693 74.775417 36.939667 60.320833 33.331667 67.008333 33.300833 73.592708 32.895167 79.92875 33.303167 84.861875 33.807 67.003958 30.201 72.827292 29.2125 80.186875 29.885167
19.8082 56.880417 96.284 7.231333 38.873333 8.507875 47.4125 9.497292 55.361333 11.467125 63.5145 14.212458 71.882833 18.954583 78.944667 25.716458 85.604333 34.602917 91.234667 45.32125 93.888333 96.178125 39.2145 94.71125 47.422167 94.457083 55.861833 93.791875 63.880833 91.809583 72.112 87.241875 79.63 81.846042 85.186667 74.746667 90.566167 67.029375 94.390833 30.819792 41.327 30.885417 38.984167 23.058333 38.732167 26.090625 40.233 34.813542 41.325833 32.501042 38.490833 38.804792 41.269 31.418542 36.3305 26.577292 36.706333 35.5925 37.982333 16.334708 33.217167 22.049792 32.997 28.297917 32.726333 35.026458 33.592833 41.359167 33.904 21.278542 29.836333 28.415417 29.240667 35.230417 30.451667 37.8075 74.4255 53.25125 78.248667 45.907083 73.378167 42.933333 76.858167 48.089167 78.386333 61.977917 71.5795 66.114583 73.645333 59.914792 76.6275 52.692917 73.076333 69.954375 69.779833 53.735625 72.55 48.342917 67.963833 41.9375 70.395 46.103333 73.060167 56.931875 67.0915 64.385625 68.2785 61.625 71.182833 53.229792 68.777667 44.727292 40.428667 41.084167 54.041167 44.523333 62.808667 51.116458 62.817667 55.457083 40.569833 59.046458 52.935833 57.370208 61.942833 37.881875 60.534333 63.671042 59.346 50.255417 55.571167 69.034792 41.236 68.99125 39.002167 60.785417 40.669167 64.564583 40.9295 74.006875 40.3005 68.00625 38.631833 77.01125 39.263667 68.57875 36.670167 64.366667 37.7985 73.395625 37.078167 58.580417 34.514167 65.087292 34.118167 71.201875 33.812667 77.90875 33.5625 83.233958 34.283 64.58625 31.160333 70.116667 29.878667 77.777083 30.431333
48.8679 43.456846 96.906667 6.407863 39.865333 5.800934 47.811167 7.400311 55.918 9.013112 63.265 10.706432 70.228167 15.185436 76.672833 19.874793 82.953333 26.506017 89.090167 35.109544 93.541333 97.8361 41.165833 96.140456 49.985167 93.10166 59.675333 90.872614 67.987167 88.241079 75.97 83.21805 83.8645 76.009751 89.326833 65.818257 93.9 57.28361 97.075333 26.657054 43.803833 27.00166 40.8945 18.44805 40.465 21.477386 42.562 31.656432 43.469833 28.376556 40.683667 36.574896 43.2655 27.553942 38.039167 22.426141 38.325167 32.238382 39.167333 12.294212 31.630333 18.511203 31.744833 25.838174 31.4345 32.137137 32.011 38.587552 32.453833 18.663444 27.76 25.527593 27.735833 32.405602 28.753 27.784855 72.491667 42.661203 83.020667 35.895643 75.383 32.340249 77.075333 35.254979 81.3835 53.19668 77.806 58.136929 81.43 49.989627 83.3425 44.270747 77.207 63.354564 78.226167 44.479461 76.502 40.459129 71.102833 32.81805 71.375333 36.065353 74.7735 48.474274 71.987667 57.808714 74.298 54.129876 77.259167 45.150622 72.137167 44.098548 41.653167 38.042324 56.468667 40.075519 65.5885 46.687137 67.041333 56.603527 42.238667 56.927178 57.187833 53.812448 66.808667 33.822199 62.5085 60.143361 65.214 46.530913 60.3515 73.44834 44.096667 73.012241 41.011833 62.480913 42.802667 67.415353 43.457833 78.645021 42.756167 73.087759 40.416 81.942324 41.2965 72.81805 37.897667 67.569917 39.084167 78.176349 38.778833 60.793361 31.608833 68.711203 31.223 75.757884 30.780333 83.405602 30.784167 88.851037 32.712167 68.348548 27.262333 75.724274 26.163333 84.206224 27.221167
50.6277 53.295833 96.403333 7.017771 39.645 7.109458 47.964667 8.767604 55.304167 10.556437 63.199667 12.370812 71.368333 17.026875 78.1315 23.283333 84.908167 31.108958 90.1735 42.5475 93.776 98.953958 40.1885 97.987708 48.581167 96.43125 57.6365 94.577708 65.489667 92.320417 73.175667 87.101042 80.775 80.783125 86.433833 71.932917 91.386167 63.657292 95.493 26.912292 43.380167 27.13125 40.308667 18.637313 39.854 21.556458 41.967833 31.88375 43.006333 28.39625 39.953333 37.18125 42.646667 27.515208 37.208667 22.386042 37.5375 32.53375 38.751333 12.30725 30.4525 18.355521 30.755333 25.0025 30.883167 31.856875 31.237167 36.898125 31.546333 17.914667 26.8885 24.976875 26.816 32.278958 27.9495 33.801458 76.444167 49.583958 81.587667 42.066667 75.931667 38.605417 79.3835 42.715417 81.423333 59.63625 74.648 63.420208 76.4655 56.652083 80.027167 50.554167 76.1395 69.499167 72.7365 51.0225 75.501 45.227708 70.863 38.952917 73.087833 43.103958 75.3575 54.867917 70.287 62.143125 71.050667 59.527917 74.122167 50.747917 71.611167 44.356042 41.134167 39.165208 56.424167 42.714792 65.5 49.25875 65.277167 54.835833 40.815333 57.648333 55.2015 55.747083 64.931333 35.842292 63.197833 62.471042 62.422667 47.282292 58.6685 72.910625 43.309667 72.419167 40.379 62.782292 41.9225 67.016875 42.657833 78.202083 42.226167 72.476042 40.013 81.747083 40.280167 72.27375 37.511167 66.888542 38.530167 77.22375 38.039333 60.190625 31.209667 68.2475 31.424667 74.779375 31.153667 81.978333 30.9485 88.170833 31.193833 66.990625 27.8125 73.810833 26.801833 82.397708 27.038833
9.0568 43.678542 98.48 4.433229 39.291333 4.839729 47.919333 6.112083 55.7075 7.822188 63.528833 9.545333 71.5885 14.446 78.551167 19.528187 85.564833 26.62875 91.534 36.240833 95.029667 98.214583 39.153667 97.006458 47.956333 94.500208 57.3645 91.769167 65.924333 88.61875 74.540333 83.330833 81.882667 76.739375 87.6145 67.084375 93.209167 58.305625 96.9545 28.522083 41.415833 28.369792 38.896167 19.411146 39.56 23.022292 40.707 32.832917 40.8265 28.90375 38.2445 37.445833 40.573167 28.54625 36.2475 23.671667 36.997833 33.62375 37.182 13.798062 31.749 19.601667 30.435667 27.275417 30.4305 34.173125 30.9005 40.660208 30.579 18.616208 27.469667 27.248958 26.735167 34.228125 27.747167 29.895417 73.399167 44.105417 81.252333 37.3325 74.581167 34.178542 76.8415 38.303542 79.8285 53.86625 75.983 57.90875 79.257333 51.179792 81.02 45.093542 75.599833 63.298125 77.226167 45.524375 74.8855 41.605417 70.286333 34.941875 72.1405 38.270417 74.317667 49.705417 70.3715 56.776875 73.114167 54.017292 75.595167 45.504167 70.951667 44.932917 39.451667 39.348542 53.9145 41.622917 63.191667 47.991667 63.919667 56.882917 39.558 57.694792 54.264333 54.842708 64.1665 35.038125 60.9655 61.651667 62.7285 48.448542 57.370167 73.044583 41.054 72.706458 38.471667 62.725208 40.179333 67.315625 40.4595 77.957708 40.431167 72.280625 37.785333 81.509792 39.144833 72.860833 35.8595 67.6 36.369 77.460208 36.656667 61.417917 29.508667 68.380625 29.751833 75.441667 29.275 82.51625 29.278 88.74375 31.137 67.880833 26.1605 74.779375 25.113167 83.339583 26.397667
6.37344 55.634375 99.238167 1.970431 38.258 3.3815 47.923833 5.183583 56.562833 7.981083 65.243833 11.313771 73.606167 17.053646 80.659833 25.331875 87.622167 33.179792 93.0515 45.61 96.156 96.427083 39.543333 94.717292 47.483667 92.968958 56.662833 92.045208 64.316167 90.071875 72.1705 85.96 80.176333 80.911458 86.724 74.238333 92.2475 66.908958 96.638833 28.963333 40.758667 28.727083 38.265833 19.790396 38.898 23.781875 40.1285 33.227083 40.271333 29.173958 37.630667 38.1425 39.943 28.69875 35.473167 23.88625 36.4775 33.805833 36.485667 13.187896 30.978667 19.471792 29.157167 26.630625 29.310167 34.388333 29.891 41.815 29.5715 18.220271 26.210167 26.640833 24.985833 34.408333 25.962167 37.663333 77.068667 55.319583 80.095333 47.731875 75.5815 43.524583 78.827333 49.015625 80.4445 63.104792 74.292833 66.762083 76.3385 61.503333 78.910833 55.057708 75.591333 70.626875 73.2505 55.626042 75.176 50.705208 70.493667 43.807708 73.344 48.092083 75.224 59.330208 70.066833 64.73375 71.582 62.991875 74.280667 55.406458 71.042667 45.648958 39.595 42.144167 54.757667 46.599375 64.127333 53.027292 63.645833 57.856458 39.734167 61.522292 53.270833 59.487917 63.367333 39.524583 61.651 65.599583 60.875 52.32125 56.655167 73.49875 40.987167 73.132083 38.561333 64.071667 40.204333 68.42125 40.436 78.246458 40.2725 72.389375 37.897167 81.624583 39.478 72.961042 36.059 68.121875 36.726167 77.542708 36.8875 60.179167 30.3865 68.017292 30.720667 74.5375 30.071667 82.363333 29.845167 87.949792 31.494 67.34625 27.130167 74.362083 25.8975 82.415833 27.2705
45.4188 46.173333 99.1205 3.169708 38.830833 3.657771 47.388667 4.679208 55.430167 6.097146 63.400833 7.747229 71.321833 12.033208 79.134 17.527542 86.314333 25.025 92.0785 35.300208 96.810167 95.176042 39.884 94.3675 48.2255 92.469167 57.683 90.449792 66.0255 87.690833 74.758333 83.527292 82.9105 77.650833 88.889833 69.35625 94.330833 59.166458 98.289667 29.27875 40.840167 29.098542 38.716167 20.109188 39.0585 24.099167 40.051833 33.296042 40.850333 30.294583 38.566833 37.86625 40.7925 29.383542 36.387333 24.731667 36.830167 33.802083 37.336833 13.056083 32.284 19.600854 31.338667 26.365417 31.5 34.30625 31.370167 41.21375 31.223333 18.490521 27.769833 25.871458 27.1635 33.880417 28.101167 29.392708 71.75 45.395833 81.229833 37.730625 73.883333 34.00125 75.862667 37.875833 79.409333 55.742292 77.1225 59.097292 79.781167 51.510625 81.324167 46.013958 76.321833 63.764792 77.496833 46.623542 75.4655 42.985208 70.031667 35.34375 70.4165 38.359167 73.227167 50.468958 71.110667 57.985625 73.421 55.364583 76.613333 47.1025 71.068667 45.800625 39.523 39.834167 53.054 42.01875 63.930167 49.255 65.447333 57.364792 40.127667 59.980625 54.16 56.73 65.0465 36.199375 59.5965 61.935625 61.8205 48.633125 59.169 72.45375 41.467667 71.977292 39.062833 63.268542 41.286333 67.419375 41.283333 77.130833 40.755 70.892917 38.880333 80.500208 39.6515 71.415833 36.377667 67.052917 37.345333 76.391042 37.148167 61.844792 31.277667 69.577708 31.64 76.133125 31.56 83.41125 31.915 89.136667 33.741167 68.935 27.665667 76.326875 27.049833 83.971458 28.381333
55.415 58.130833 98.311 5.978646 40.275167 6.213396 48.523 8.003708 57.124667 10.634 65.658333 13.378312 73.2825 18.437 81.2015 24.672292 88.733333 34.119375 94.052167 45.292292 97.280167 98.0875 38.848333 97.582083 47.596 96.656875 56.606167 95.405 64.541 92.54375 72.214167 88.466875 79.5655 83.164583 86.1785 76.312083 91.7455 67.885 96.221333 28.813958 41.733 28.801667 39.181167 20.820937 39.5545 24.022917 40.919167 33.097083 41.521667 30.546667 38.867167 37.522083 41.282667 28.637083 36.375833 24.506042 37.196667 33.733333 37.341 13.14225 32.391 19.095521 31.119667 25.765833 31.1025 32.8275 31.296167 39.672083 30.864667 18.001708 28.209333 25.356667 27.258 32.539167 27.802167 36.685208 77.000667 53.705208 81.547333 45.519167 76.717833 42.025833 79.9675 47.478542 81.927333 62.429792 74.105667 66.867292 76.07 61.150833 79.8545 53.689583 75.923167 70.496042 71.726333 54.187083 75.220167 48.6775 70.687333 41.857917 73.626667 46.009792 75.701667 58.459375 69.620833 64.815625 69.956 62.706875 73.372667 53.640208 70.896833 43.88625 39.717333 40.707917 54.5895 45.230833 64.906667 52.440208 65.055667 56.07125 39.837 60.764583 52.487333 59.178125 63.478333 38.44875 61.977167 64.153125 59.508167 50.707708 58.915167 71.815208 40.7595 71.570208 38.554 63.110833 40.373333 66.970417 40.699333 76.509792 39.936833 70.696042 38.3005 80.039792 38.841667 71.282708 36.242833 67.025417 37.018667 75.818333 36.667 60.699167 30.6435 68.441667 31.734 74.737917 31.374 82.348333 31.041 88.236875 32.3465 67.53125 27.671833 74.296667 27.0105 82.716875 28.307667
11.7608 43.765833 95.649 2.680146 39.400333 3.087417 48.130667 4.421812 55.587 5.807812 63.461 8.203333 70.3525 12.393187 77.281833 18.053979 83.8195 25.395417 88.931167 34.331875 92.862 98.048125 38.857 96.542292 47.910167 94.497292 57.320333 92.139792 66.056 89.174583 74.354667 83.3975 81.6965 76.1375 87.711667 67.040625 92.679167 56.478958 95.261 28.8825 42.3545 29.243333 39.739333 20.024188 39.344167 24.180417 41.354333 33.4975 42.0805 30.3025 39.463167 38.478333 41.799833 29.63125 37.159833 24.938958 37.428667 34.329375 38.0585 14.177333 30.203333 21.721042 29.4545 29.156667 30.262 35.703958 31.243833 42.785417 32.927 21.01875 27.572667 29.654167 27.553333 36.254375 29.1795 29.298542 70.949833 43.779583 80.4265 37.285625 73.302 33.687917 74.835167 37.315 78.587333 52.245208 75.711667 56.70375 78.786167 49.946042 80.4115 44.313333 74.969167 60.921667 76.085833 45.272917 74.553667 41.333958 70.182 35.08 70.534833 38.218542 72.775833 49.042917 70.750167 55.192708 72.8845 52.7975 75.5175 45.146875 70.641333 45.395625 40.254333 40.197917 54.073833 41.377292 63.707 47.23625 64.639833 56.68625 40.650833 57.455208 55.239833 54.136667 64.453 35.951042 60.407 60.265625 62.347167 47.931042 57.8495 72.763125 42.265 72.428958 39.354167 62.907292 41.247 67.120833 41.970167 78.10625 40.734667 70.821458 39.017167 81.529375 38.9615 72.20875 36.493333 67.31875 37.679667 77.056667 36.981833 60.442292 32.099333 67.54125 30.9645 74.680417 29.908 81.666667 29.4065 87.594583 30.9955 67.466875 28.751167 74.120417 27.194833 81.807292 27.059
21.2862 58.299583 96.329667 2.641708 38.876 4.059396 48.227833 6.070188 56.5605 8.894 65.028167 11.998917 72.846667 17.566021 80.553833 25.236458 87.339 34.898542 92.604667 46.052292 95.260333 97.86375 38.557667 97.294583 46.834 96.406875 55.7475 95.091667 63.005667 92.389375 70.257167 87.910833 77.496 82.279792 83.344167 75.125833 89.311833 68.28625 94.024333 28.100417 42.162833 28.310208 39.341 20.207438 39.107833 23.328542 41.110833 32.810833 41.726667 29.878542 38.871167 38.134792 41.515167 28.535625 36.423667 23.877708 36.827 33.20875 37.794667 13.596417 30.159333 19.927375 29.305 27.149375 30.063333 33.783958 31.514167 40.788542 32.544667 19.623458 27.138167 27.309583 27.442333 34.06375 29.1235 39.204792 75.9355 55.67625 79.315333 48.12375 75.382833 43.829167 78.714833 49.282917 80.1595 62.841875 72.938167 67.346042 74.651833 61.464167 77.516167 55.415208 74.6265 71.087083 70.746833 55.676458 74.662 51.282917 70.855167 44.564792 73.246167 48.283542 75.101333 59.048958 70.056 64.800208 70.082333 63.578125 72.636667 55.615833 71.030667 44.30375 40.389 42.314375 55.637 46.638125 64.068 53.240417 64.057 55.348125 40.374833 60.060208 53.698167 58.891458 62.86 40.212292 62.132167 63.936667 60.219667 51.862083 57.683167 71.584583 42.026167 71.211042 39.282 61.968542 40.987333 66.509167 41.369167 76.547917 40.6585 70.270208 39.071833 79.796667 38.961833 70.805833 36.883 66.3875 37.708 75.431042 37.0475 58.675 32.4815 65.529583 31.365667 71.991458 29.841833 78.565625 29.208667 84.806667 30.289333 64.878542 28.7315 71.452917 26.614 79.175417 27.310833
12.2372 43.403125 95.549 2.149979 38.775333 3.070063 47.184333 3.833917 54.765 5.512062 62.335333 6.40275 70.167667 10.388354 77.212667 15.954021 84.148667 24.401042 89.642167 34.893958 93.128333 98.511667 39.307167 96.331458 47.731167 93.892917 56.835167 91.9 64.7735 89.362083 72.632167 85.376458 80.1825 78.458958 86.067 69.512083 92.0855 58.555833 94.9095 29.702917 41.347667 29.916042 39.266667 20.668833 39.0425 24.933125 40.547667 34.018958 41.0055 30.999792 39.009833 37.984375 41.105 30.095208 37.252667 25.76125 37.308 34.984583 38.1385 14.39625 29.2365 20.690792 29.282667 27.808958 30.0945 35.110833 31.370833 41.172292 31.280833 20.623562 26.528667 27.969375 26.673167 35.702083 27.873 29.582917 70.4695 45.510208 78.909167 38.477292 72.281667 33.841875 74.395333 38.651667 77.719 54.293542 74.836667 58.677917 77.484833 51.878542 78.984667 46.29625 73.62 62.530625 75.217167 46.9 73.529167 43.403333 68.796 35.27625 69.593167 38.820208 72.180833 50.461042 69.362167 57.149792 71.565 54.1325 74.444167 47.012917 69.662167 45.634583 39.544167 40.781667 53.872 43.07375 63.096833 49.4875 64.360833 57.495625 39.4985 59.585833 54.6495 56.24625 63.840667 37.281458 59.768167 62.060625 62.1135 50.417708 58.41 73.423542 41.3495 72.834583 39.127833 64.155208 40.973833 67.615833 41.259333 78.115 40.261333 71.459375 38.846833 81.631667 39.043333 72.43625 36.865167 67.778542 37.984167 77.637917 37.047833 61.475208 30.9485 69.695833 30.796667 76.690833 29.772667 83.420833 29.264833 88.952083 30.741667 68.804583 27.075333 75.892708 25.816167 83.560208 26.5575
6.05141 59.175348 95.201667 5.577939 40.889333 6.377782 49.4425 8.802769 57.622667 11.984135 65.738167 15.307883 73.727833 21.202166 80.2575 28.54884 86.251167 37.293115 91.017 48.678137 93.726167 98.43414 37.7785 97.498658 45.585167 96.780498 53.335167 95.384769 61.2435 93.313346 68.719 89.093063 75.851167 84.005575 82.163667 77.261948 88.1425 69.502697 92.773667 29.814675 42.521 29.244102 40.239667 20.254174 40.153167 24.291087 41.740833 33.484369 42.155333 30.89025 39.884833 37.713811 42.044 29.508468 37.837 24.704914 38.2365 33.661515 38.947833 13.696166 31.2465 19.762349 30.603833 26.566926 30.962667 33.195231 31.535333 40.152849 31.6985 19.027349 28.0085 26.48949 27.5415 32.997477 28.4935 40.079368 75.934667 56.123063 80.217333 48.038871 76.042833 45.217439 78.36 50.703557 80.316 64.508883 73.7465 69.292245 75.0155 63.139383 78.6815 55.678637 75.137167 72.118257 71.055167 56.287512 74.957167 51.757691 70.948167 45.314859 73.5465 49.432726 75.5555 58.627673 70.081167 65.39274 70.6315 64.008461 73.688 55.818938 71.290333 45.245332 40.1835 41.927849 55.908667 46.626281 64.753167 53.085767 64.571 56.463201 39.737333 60.988025 54.242833 59.096246 63.5055 40.256514 62.555167 64.19664 60.687833 50.952519 59.362167 72.56539 41.156 71.972335 38.966167 63.287803 41.122667 67.457086 41.057333 77.062113 39.955333 70.869491 38.559 80.8209 38.398833 71.617627 36.842167 66.703747 38.100667 76.427842 36.685667 60.163286 31.194167 67.81346 30.988833 74.577695 29.855333 81.442681 28.967 87.409862 30.278833 66.578225 27.5485 73.843923 26.372667 81.374612 26.506667
15.3929 44.899583 96.072833 4.213292 38.865667 3.265687 47.322833 4.170708 55.634 5.261708 63.569833 6.507792 70.874833 10.346104 78.177833 16.795042 84.948833 25.306042 90.267833 35.330833 93.4575 94.985208 39.468833 93.907083 48.315833 92.36 57.2075 90.055208 65.472167 86.94125 73.276167 82.737292 81.079 76.422708 87.234 67.734792 92.297667 58.853333 95.283667 31.405 40.852 31.09125 38.531833 21.75875 38.797167 25.965417 40.0655 35.693125 40.712167 31.908125 38.505667 39.96375 40.439 31.083333 36.003 26.401875 36.527167 35.998125 37.0315 15.761812 29.3385 21.894167 28.525333 29.277292 28.6685 35.917083 29.797333 42.525208 30.198 21.257083 26.112 29.419792 25.977167 36.336042 26.884 28.271042 69.4855 44.462917 76.466667 37.2375 70.945167 33.213958 72.710833 39.154792 75.318667 54.907917 73.827167 58.990208 76.584 51.338333 77.327333 45.717917 72.550833 64.340833 74.918167 46.251875 72.198833 42.201042 67.171333 34.618958 67.819 37.40875 70.585667 50.07 68.205167 57.537708 71.0745 55.035833 73.2545 46.365417 68.563667 46.527292 39.24 40.85875 52.573167 42.791875 60.957833 49.450208 62.379333 57.404583 39.570833 59.017083 53.664667 55.375208 62.486667 36.657083 58.326833 61.75875 60.991 50.128542 55.9985 71.770625 41.279167 71.681042 38.795 62.880625 40.596333 66.81 40.8555 76.523542 40.5785 70.068333 38.416167 79.89875 39.404833 71.695833 36.289 66.68875 36.879333 76.597083 36.887833 61.924375 29.765333 69.078542 29.384167 74.915625 28.353667 81.613958 28.882667 87.039583 30.5095 68.405625 26.410167 75.045625 25.492667 82.494792 26.435667
29.5213 57.919167 96.472667 5.596021 39.4155 6.161667 48.730333 7.790479 57.428667 9.638604 66.422333 11.937625 74.7315 17.054292 81.581333 24.480833 88.4375 34.214792 92.696833 47.40625 94.1805 97.028542 38.981667 97.532708 46.9995 97.482083 56.0235 96.915208 63.589667 94.63625 71.134667 89.981875 78.381 84.098125 84.6975 76.916667 90.502333 68.636667 93.9605 29.858958 41.398833 29.754583 38.886167 21.590417 39.104833 24.979792 40.504833 33.929583 41.077833 31.427083 38.523167 38.313125 40.615333 29.660833 36.233333 25.665833 36.800167 34.432292 37.302333 14.192479 29.968333 19.809167 27.994833 26.852708 28.0845 32.672917 29.283833 38.937917 29.514167 19.570167 26.076833 27.430417 25.427833 33.009167 26.294667 37.071458 74.871833 54.253958 77.631833 45.758958 73.655833 42.526042 77.028 47.888125 77.983167 62.127708 71.466167 65.6625 73.0875 59.808958 76.061667 53.984375 72.964333 70.889167 69.573833 54.599375 72.2315 49.720417 68.150333 42.941875 71.223167 46.686667 73.058833 57.901875 67.062333 64.817083 67.753167 62.545417 70.845167 53.897292 68.4365 44.133333 39.797833 41.383333 53.857333 45.078333 62.348 51.605 62.3405 54.634583 39.664833 58.9875 52.426833 58.061458 61.0555 38.661042 60.090167 63.707083 58.231167 49.79125 55.668833 70.093333 40.933333 69.831042 38.731333 61.288333 40.461 65.112917 40.839667 75.173333 40.2805 68.738958 38.507667 78.736458 38.962833 69.720417 36.2025 64.759375 37.260167 74.126667 36.872167 58.536458 30.1125 65.815625 29.654333 71.652708 28.733167 79.776667 28.413833 86.16375 30.6075 65.013542 26.690833 71.716875 25.995 79.765833 26.521333
